Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC7;A19;5/12/2020_11:39:20;39.96 > 35
CTC7;A19;5/12/2020_11:49:21;40.22 > 35
CTC7;A19;5/12/2020_11:59:55;40.26 > 35
CTC7;A19;5/12/2020_12:09:56;40.29 > 35
CTC7;A19;5/12/2020_12:20:12;40.41 > 35
CTC7;A19;5/12/2020_12:30:13;40.56 > 35
CTC7;A19;5/12/2020_12:40:14;40.57 > 35
CTC7;A19;5/12/2020_12:50:15;40.54 > 35
CTC7;A19;5/12/2020_13:00:48;40.66 > 35
CTC7;A19;5/12/2020_13:10:48;40.97 > 35
CTC7;A19;5/12/2020_13:20:49;41.12 > 35
CTC7;A19;5/12/2020_13:30:50;40.86 > 35
CTC7;A19;5/12/2020_13:40:51;40.98 > 35
CTC7;A19;5/12/2020_13:50:52;41.02 > 35
CTC7;A19;5/12/2020_14:01:09;41.11 > 35
CTC7;A19;5/12/2020_14:11:10;41.27 > 35
CTC7;A19;5/12/2020_14:21:11;41.14 > 35
CTC7;A19;5/12/2020_14:31:12;40.94 > 35
CTC7;A19;5/12/2020_14:41:12;41.04 > 35
CTC7;A19;5/12/2020_14:51:44;41.01 > 35
CTC7;A19;5/12/2020_15:01:45;41.01 > 35
CTC7;A19;5/12/2020_15:11:46;41.08 > 35
CTC7;A19;5/12/2020_15:21:47;41.23 > 35
CTC7;A19;5/12/2020_15:31:48;41.24 > 35
CTC7;A19;5/12/2020_15:41:48;41.2 > 35
CTC7;A19;5/12/2020_15:51:49;41.18 > 35
CTC7;A19;5/12/2020_16:01:50;41.15 > 35
CTC7;A19;5/12/2020_16:11:51;41.12 > 35
CTC7;A19;5/12/2020_16:21:52;41.14 > 35
CTC7;A19;5/12/2020_16:31:53;41.24 > 35
CTC7;A19;5/12/2020_16:41:54;41.18 > 35
CTC7;A19;5/12/2020_16:51:55;40.73 > 35
CTC7;A19;5/12/2020_17:01:56;39.58 > 35
CTC7;A19;5/12/2020_17:11:56;38.21 > 35
CTC7;A19;5/12/2020_17:21:57;37.16 > 35
CTC7;A19;5/12/2020_17:31:58;36.29 > 35
CTC7;A19;5/12/2020_17:41:59;35.45 > 35
CTC7;A19;5/12/2020_19:12:23;35.49 > 35
CTC7;A19;5/12/2020_19:22:24;36.64 > 35
CTC7;A19;5/12/2020_19:32:25;37.39 > 35
CTC7;A19;5/12/2020_19:42:25;38.14 > 35
CTC7;A19;5/12/2020_19:52:27;38.75 > 35
CTC7;A19;5/12/2020_20:02:28;39.33 > 35
CTC7;A19;5/12/2020_20:12:28;39.78 > 35
CTC7;A19;5/12/2020_20:22:29;40.04 > 35
CTC7;A19;5/12/2020_20:32:30;40.39 > 35
CTC7;A19;5/12/2020_20:42:31;40.62 > 35
CTC7;A19;5/12/2020_20:52:49;40.87 > 35
CTC7;A19;5/12/2020_21:02:50;41.07 > 35
CTC7;A19;5/12/2020_21:12:51;41.23 > 35
CTC7;A19;5/12/2020_21:22:52;41.44 > 35
CTC7;A19;5/12/2020_21:32:53;41.52 > 35
CTC7;A19;5/12/2020_21:42:53;41.68 > 35
CTC7;A19;5/12/2020_21:53:12;41.75 > 35
CTC7;A19;5/12/2020_22:03:13;41.82 > 35
CTC7;A19;5/12/2020_22:13:14;41.95 > 35
CTC7;A19;5/12/2020_22:23:15;41.95 > 35
CTC7;A19;5/12/2020_22:33:16;41.82 > 35
CTC7;A19;5/12/2020_22:43:16;41.82 > 35
CTC7;A19;5/12/2020_22:53:48;41.89 > 35
CTC7;A19;5/12/2020_23:03:49;41.79 > 35
CTC7;A19;5/12/2020_23:13:50;41.74 > 35
CTC7;A19;5/12/2020_23:23:51;41.65 > 35
CTC7;A19;5/12/2020_23:33:52;41.95 > 35
CTC7;A19;5/12/2020_23:43:52;41.86 > 35
CTC7;A19;5/12/2020_23:54:09;42.09 > 35
CTC7;A19;6/12/2020_00:04:11;42.2 > 35
CTC7;A19;6/12/2020_00:14:11;41.93 > 35
CTC7;A19;6/12/2020_00:24:12;41.99 > 35
CTC7;A19;6/12/2020_00:34:13;42.13 > 35
CTC7;A19;6/12/2020_00:44:14;42.22 > 35
CTC7;A19;6/12/2020_00:54:32;42.37 > 35
CTC7;A19;6/12/2020_01:04:33;42.02 > 35
CTC7;A19;6/12/2020_01:14:33;42.12 > 35
CTC7;A19;6/12/2020_01:24:34;42.25 > 35
CTC7;A19;6/12/2020_01:34:35;42.36 > 35
CTC7;A19;6/12/2020_01:44:36;42.33 > 35
CTC7;A19;6/12/2020_01:55:08;42.31 > 35
CTC7;A19;6/12/2020_02:05:09;42.17 > 35
CTC7;A19;6/12/2020_02:15:10;42.2 > 35
CTC7;A19;6/12/2020_02:25:11;42.16 > 35
CTC7;A19;6/12/2020_02:35:12;42.13 > 35
CTC7;A19;6/12/2020_02:45:13;42.22 > 35
CTC7;A19;6/12/2020_02:55:29;42.29 > 35
CTC7;A19;6/12/2020_03:05:30;42.33 > 35
CTC7;A19;6/12/2020_03:15:31;42.05 > 35
CTC7;A19;6/12/2020_03:25:32;42.31 > 35
CTC7;A19;6/12/2020_03:35:33;42.29 > 35
CTC7;A19;6/12/2020_03:45:33;42.15 > 35
CTC7;A19;6/12/2020_03:55:50;42.23 > 35
CTC7;A19;6/12/2020_04:05:51;42.33 > 35
CTC7;A19;6/12/2020_04:15:52;42.23 > 35
CTC7;A19;6/12/2020_04:25:53;42.16 > 35
CTC7;A19;6/12/2020_04:35:53;42.34 > 35
CTC7;A19;6/12/2020_04:45:54;42.43 > 35
CTC7;A19;6/12/2020_04:56:27;42.47 > 35
CTC7;A19;6/12/2020_05:06:29;42.26 > 35
CTC7;A19;6/12/2020_05:16:29;42.46 > 35
CTC7;A19;6/12/2020_05:26:30;42.43 > 35
CTC7;A19;6/12/2020_05:36:31;42.34 > 35
CTC7;A19;6/12/2020_05:46:32;42.3 > 35
CTC7;A19;6/12/2020_05:56:33;42.33 > 35
CTC7;A19;6/12/2020_06:06:34;42.56 > 35
CTC7;A19;6/12/2020_06:16:34;42.68 > 35
CTC7;A19;6/12/2020_06:26:35;42.4 > 35
CTC7;A19;6/12/2020_06:36:36;42.33 > 35
CTC7;A19;6/12/2020_06:46:37;42.46 > 35
CTC7;A19;6/12/2020_06:56:56;42.61 > 35
CTC7;A19;6/12/2020_07:06:57;41.92 > 35
CTC7;A19;6/12/2020_07:16:58;40.93 > 35
CTC7;A19;6/12/2020_07:26:59;40.62 > 35
CTC7;A19;6/12/2020_07:37:00;40.77 > 35
CTC7;A19;6/12/2020_07:47:00;40.93 > 35
CTC7;A19;6/12/2020_07:57:02;41.08 > 35
CTC7;A19;6/12/2020_08:07:03;41.08 > 35
CTC7;A19;6/12/2020_08:17:03;41.35 > 35
CTC7;A19;6/12/2020_08:27:04;41.6 > 35
CTC7;A19;6/12/2020_08:37:05;41.68 > 35
CTC7;A19;6/12/2020_08:47:06;41.48 > 35
CTC7;A19;6/12/2020_08:57:07;41.65 > 35
CTC7;A19;6/12/2020_09:07:50;41.8 > 35
CTC7;A19;6/12/2020_09:17:51;41.67 > 35
CTC7;A19;6/12/2020_09:27:52;41.8 > 35
CTC7;A19;6/12/2020_09:37:53;41.93 > 35
CTC7;A19;6/12/2020_09:47:54;41.95 > 35
CTC7;A19;6/12/2020_09:58:10;42.02 > 35
CTC7;A19;6/12/2020_10:08:11;42.26 > 35
CTC7;A19;6/12/2020_10:18:12;42.12 > 35
CTC7;A19;6/12/2020_10:28:13;42.2 > 35
CTC7;A19;6/12/2020_10:38:14;41.54 > 35
CTC7;A19;6/12/2020_10:48:15;41.54 > 35
CTC7;A19;6/12/2020_10:58:31;41.39 > 35
CTC7;A19;6/12/2020_11:08:32;41.71 > 35
CTC7;A19;6/12/2020_11:18:33;41.51 > 35
CTC7;A19;6/12/2020_11:28:34;41.41 > 35
CTC7;A19;6/12/2020_11:38:35;41.41 > 35
CTC7;A19;6/12/2020_11:48:35;41.32 > 35
CTC7;A19;6/12/2020_11:58:53;41.39 > 35
CTC7;A19;6/12/2020_12:08:54;41.52 > 35
CTC7;A19;6/12/2020_12:18:54;41.55 > 35
CTC7;A19;6/12/2020_12:28:55;41.28 > 35
CTC7;A19;6/12/2020_12:38:56;41.25 > 35
CTC7;A19;6/12/2020_12:48:57;41.34 > 35
CTC7;A19;6/12/2020_12:59:30;41.51 > 35
CTC7;A19;6/12/2020_13:09:31;41.49 > 35
CTC7;A19;6/12/2020_13:19:31;41.42 > 35
CTC7;A19;6/12/2020_13:29:32;41.28 > 35
CTC7;A19;6/12/2020_13:39:33;41.32 > 35
CTC7;A19;6/12/2020_13:49:34;41.32 > 35
CTC7;A19;6/12/2020_13:59:50;41.52 > 35
CTC7;A19;6/12/2020_14:09:51;41.62 > 35
CTC7;A19;6/12/2020_14:19:52;41.34 > 35
CTC7;A19;6/12/2020_14:29:53;41.44 > 35
CTC7;A19;6/12/2020_14:39:54;41.42 > 35
CTC7;A19;6/12/2020_14:49:55;41.67 > 35
CTC7;A19;6/12/2020_15:00:12;41.74 > 35
CTC7;A19;6/12/2020_15:10:13;41.62 > 35
CTC7;A19;6/12/2020_15:20:29;41.59 > 35
CTC7;A19;6/12/2020_15:30:30;41.55 > 35
CTC7;A19;6/12/2020_15:40:31;41.59 > 35
CTC7;A19;6/12/2020_15:50:32;41.85 > 35
CTC7;A19;6/12/2020_16:00:48;41.85 > 35
CTC7;A19;6/12/2020_16:10:49;41.85 > 35
CTC7;A19;6/12/2020_16:20:50;41.95 > 35
CTC7;A19;6/12/2020_16:30:51;41.96 > 35
CTC7;A19;6/12/2020_16:40:52;41.89 > 35
CTC7;A19;6/12/2020_16:50:52;42.02 > 35
CTC7;A19;6/12/2020_17:01:09;42.15 > 35
CTC7;A19;6/12/2020_17:11:10;42.15 > 35
CTC7;A19;6/12/2020_17:21:11;42.02 > 35
CTC7;A19;6/12/2020_17:31:12;41.9 > 35
CTC7;A19;6/12/2020_17:41:13;41.92 > 35
CTC7;A19;6/12/2020_17:52:01;41.99 > 35
CTC7;A19;6/12/2020_18:02:02;42.25 > 35
CTC7;A19;6/12/2020_18:12:03;42.25 > 35
CTC7;A19;6/12/2020_18:22:03;42.15 > 35
CTC7;A19;6/12/2020_18:32:04;42.17 > 35
CTC7;A19;6/12/2020_18:42:05;41.95 > 35
CTC7;A19;6/12/2020_18:52:06;42.07 > 35
CTC7;A19;6/12/2020_19:02:07;41.99 > 35
CTC7;A19;6/12/2020_19:12:08;42.22 > 35
CTC7;A19;6/12/2020_19:22:09;42.26 > 35
CTC7;A19;6/12/2020_19:32:10;42.26 > 35
CTC7;A19;6/12/2020_19:42:11;42.3 > 35
CTC7;A19;6/12/2020_19:52:45;42.07 > 35
CTC7;A19;6/12/2020_20:02:46;42.02 > 35
CTC7;A19;6/12/2020_20:12:47;42.13 > 35
CTC7;A19;6/12/2020_20:22:47;42.02 > 35
CTC7;A19;6/12/2020_20:32:48;42.37 > 35
CTC7;A19;6/12/2020_20:42:49;42.38 > 35
CTC7;A19;6/12/2020_20:53:07;42.27 > 35
CTC7;A19;6/12/2020_21:03:08;42.25 > 35
CTC7;A19;6/12/2020_21:13:09;42.34 > 35
CTC7;A19;6/12/2020_21:23:10;42.2 > 35
CTC7;A19;6/12/2020_21:33:11;42.43 > 35
CTC7;A19;6/12/2020_21:43:12;42.44 > 35
CTC7;A19;6/12/2020_21:53:12;42.38 > 35
CTC7;A19;6/12/2020_22:03:13;42.15 > 35
CTC7;A19;6/12/2020_22:13:14;42.25 > 35
CTC7;A19;6/12/2020_22:23:15;42.09 > 35
CTC7;A19;6/12/2020_22:33:16;42.17 > 35
CTC7;A19;6/12/2020_22:43:17;42.3 > 35
CTC7;A19;6/12/2020_22:53:49;42.56 > 35
CTC7;A19;6/12/2020_23:03:50;42.37 > 35
CTC7;A19;6/12/2020_23:13:51;42.33 > 35
CTC7;A19;6/12/2020_23:23:52;42.29 > 35
CTC7;A19;6/12/2020_23:33:53;42.46 > 35
CTC7;A19;6/12/2020_23:43:54;42.54 > 35
CTC7;A19;6/12/2020_23:53:54;42.58 > 35
CTC7;A19;7/12/2020_00:03:56;42.56 > 35
CTC7;A19;7/12/2020_00:13:57;42.46 > 35
CTC7;A19;7/12/2020_00:23:57;42.17 > 35
CTC7;A19;7/12/2020_00:33:58;42.22 > 35
CTC7;A19;7/12/2020_00:43:59;42.22 > 35
CTC7;A19;7/12/2020_00:54:00;42.3 > 35
CTC7;A19;7/12/2020_01:04:01;42.36 > 35
CTC7;A19;7/12/2020_01:14:02;42.5 > 35
CTC7;A19;7/12/2020_01:24:03;42.61 > 35
CTC7;A19;7/12/2020_01:34:04;42.6 > 35
CTC7;A19;7/12/2020_01:44:05;42.41 > 35
CTC7;A19;7/12/2020_01:54:37;42.25 > 35
CTC7;A19;7/12/2020_02:04:38;42.31 > 35
CTC7;A19;7/12/2020_02:14:55;42.44 > 35
CTC7;A19;7/12/2020_02:24:56;42.4 > 35
CTC7;A19;7/12/2020_02:34:57;42.36 > 35
CTC7;A19;7/12/2020_02:44:58;42.58 > 35
CTC7;A19;7/12/2020_02:55:14;42.54 > 35
CTC7;A19;7/12/2020_03:05:15;42.38 > 35
CTC7;A19;7/12/2020_03:15:16;42.38 > 35
CTC7;A19;7/12/2020_03:25:17;42.2 > 35
CTC7;A19;7/12/2020_03:35:18;42.15 > 35
CTC7;A19;7/12/2020_03:45:19;42.17 > 35
CTC7;A19;7/12/2020_03:55:19;42.4 > 35
CTC7;A19;7/12/2020_04:05:20;42.48 > 35
CTC7;A19;7/12/2020_04:15:37;42.33 > 35
CTC7;A19;7/12/2020_04:25:38;42.34 > 35
CTC7;A19;7/12/2020_04:35:39;42.33 > 35
CTC7;A19;7/12/2020_04:45:40;42.31 > 35
CTC7;A19;7/12/2020_04:55:42;42.33 > 35
CTC7;A19;7/12/2020_05:05:43;42.46 > 35
CTC7;A19;7/12/2020_05:15:44;42.5 > 35
CTC7;A19;7/12/2020_05:25:45;42.53 > 35
CTC7;A19;7/12/2020_05:35:46;42.51 > 35
CTC7;A19;7/12/2020_05:45:47;42.5 > 35
CTC7;A19;7/12/2020_05:55:47;42.5 > 35
CTC7;A19;7/12/2020_06:05:48;42.5 > 35
CTC7;A19;7/12/2020_06:15:49;42.47 > 35
CTC7;A19;7/12/2020_06:25:50;42.51 > 35
CTC7;A19;7/12/2020_06:35:51;42.38 > 35
CTC7;A19;7/12/2020_06:45:52;42.53 > 35
CTC7;A19;7/12/2020_06:55:53;42.51 > 35
CTC7;A19;7/12/2020_07:05:54;42.43 > 35
CTC7;A19;7/12/2020_07:15:55;41.95 > 35
CTC7;A19;7/12/2020_07:25:55;41.35 > 35
CTC7;A19;7/12/2020_07:35:56;41.48 > 35
CTC7;A19;7/12/2020_07:45:57;40.32 > 35
CTC7;A19;7/12/2020_07:56:30;39.61 > 35
CTC7;A19;7/12/2020_08:06:31;39.84 > 35
CTC7;A19;7/12/2020_08:16:32;39.34 > 35
CTC7;A19;7/12/2020_08:26:33;39.87 > 35
CTC7;A19;7/12/2020_08:36:34;40.02 > 35
CTC7;A19;7/12/2020_08:46:35;40.36 > 35
CTC7;A19;7/12/2020_08:56:53;40.42 > 35
CTC7;A19;7/12/2020_09:06:28;39.87 > 35
CTC7;A19;7/12/2020_09:16:29;40.32 > 35
CTC7;A19;7/12/2020_09:26:29;40.53 > 35
CTC7;A19;7/12/2020_09:36:30;40.52 > 35
CTC7;A19;7/12/2020_09:46:31;40.7 > 35
CTC7;A19;7/12/2020_09:56:32;40.73 > 35
CTC7;A19;7/12/2020_10:06:33;40.31 > 35
CTC7;A19;7/12/2020_10:16:34;40.11 > 35
CTC7;A19;7/12/2020_10:26:35;40.38 > 35
CTC7;A19;7/12/2020_10:36:36;40.5 > 35
CTC7;A19;7/12/2020_10:46:37;40.76 > 35
CTC7;A19;7/12/2020_10:58:21;40.57 > 35
CTC7;A19;7/12/2020_11:08:21;40.09 > 35
CTC7;A19;7/12/2020_11:18:22;40.11 > 35
CTC7;A19;7/12/2020_11:28:23;40.46 > 35
CTC7;A19;7/12/2020_11:38:24;40.43 > 35
CTC7;A19;7/12/2020_11:48:25;40.53 > 35
CTC7;A19;7/12/2020_11:58:44;40.7 > 35
CTC7;A19;7/12/2020_12:08:44;40.7 > 35
CTC7;A19;7/12/2020_12:18:45;40.7 > 35
CTC7;A19;7/12/2020_12:28:46;40.8 > 35
CTC7;A19;7/12/2020_12:38:47;40.69 > 35
CTC7;A19;7/12/2020_12:48:48;40.7 > 35
CTC7;A19;7/12/2020_12:58:49;40.91 > 35
CTC7;A19;7/12/2020_13:09:05;40.83 > 35
CTC7;A19;7/12/2020_13:19:21;40.76 > 35
CTC7;A19;7/12/2020_13:29:22;40.71 > 35
CTC7;A19;7/12/2020_13:39:23;40.47 > 35
CTC7;A19;7/12/2020_13:49:24;40.62 > 35
CTC7;A19;7/12/2020_13:59:56;40.41 > 35
CTC7;A19;7/12/2020_14:09:57;40.5 > 35
CTC7;A19;7/12/2020_14:19:58;40.35 > 35
CTC7;A19;7/12/2020_14:29:59;40.43 > 35
CTC7;A19;7/12/2020_14:40:00;40.52 > 35
CTC7;A19;7/12/2020_14:50:01;40.19 > 35
CTC7;A19;7/12/2020_15:00:17;39.65 > 35
CTC7;A19;7/12/2020_15:10:18;39.24 > 35
CTC7;A19;7/12/2020_15:20:36;38.99 > 35
CTC7;A19;7/12/2020_15:30:37;38.31 > 35
CTC7;A19;7/12/2020_15:40:37;38.1 > 35
CTC7;A19;7/12/2020_15:50:38;37.95 > 35
CTC7;A19;7/12/2020_16:00:39;38.44 > 35
CTC7;A19;7/12/2020_16:10:40;38.52 > 35
CTC7;A19;7/12/2020_16:20:41;38.64 > 35
CTC7;A19;7/12/2020_16:30:42;38.75 > 35
CTC7;A19;7/12/2020_16:40:43;38.75 > 35
CTC7;A19;7/12/2020_16:50:44;38.97 > 35
CTC7;A19;7/12/2020_17:01:01;38.99 > 35
CTC7;A19;7/12/2020_17:11:01;39.1 > 35
CTC7;A19;7/12/2020_17:21:02;39.36 > 35
CTC7;A19;7/12/2020_17:31:03;39.3 > 35
CTC7;A19;7/12/2020_17:41:04;39.51 > 35
CTC7;A19;7/12/2020_17:51:53;39.27 > 35
CTC7;A19;7/12/2020_18:01:54;39.55 > 35
CTC7;A19;7/12/2020_18:11:55;39.58 > 35
CTC7;A19;7/12/2020_18:21:56;39.78 > 35
CTC7;A19;7/12/2020_18:31:57;39.72 > 35
CTC7;A19;7/12/2020_18:41:57;39.82 > 35
CTC7;A19;7/12/2020_18:52:14;39.74 > 35
CTC7;A19;7/12/2020_19:02:15;39.82 > 35
CTC7;A19;7/12/2020_19:12:16;39.55 > 35
CTC7;A19;7/12/2020_19:22:17;39.76 > 35
CTC7;A19;7/12/2020_19:32:18;39.63 > 35
CTC7;A19;7/12/2020_19:42:19;39.87 > 35
CTC7;A19;7/12/2020_19:52:36;39.74 > 35
CTC7;A19;7/12/2020_20:02:37;39.71 > 35
CTC7;A19;7/12/2020_20:12:38;39.88 > 35
CTC7;A19;7/12/2020_20:22:39;39.87 > 35
CTC7;A19;7/12/2020_20:32:40;39.96 > 35
CTC7;A19;7/12/2020_20:42:41;39.81 > 35
CTC7;A19;7/12/2020_20:53:15;39.92 > 35
CTC7;A19;7/12/2020_21:03:16;39.91 > 35
CTC7;A19;7/12/2020_21:13:17;39.96 > 35
CTC7;A19;7/12/2020_21:23:18;40.12 > 35
CTC7;A19;7/12/2020_21:33:19;40.02 > 35
CTC7;A19;7/12/2020_21:43:20;40.02 > 35
CTC7;A19;7/12/2020_21:53:21;40.01 > 35
CTC7;A19;7/12/2020_22:03:22;39.98 > 35
CTC7;A19;7/12/2020_22:13:22;39.98 > 35
CTC7;A19;7/12/2020_22:23:23;40.08 > 35
CTC7;A19;7/12/2020_22:33:24;40.23 > 35
CTC7;A19;7/12/2020_22:43:25;40.28 > 35
CTC7;A19;7/12/2020_22:53:42;40.09 > 35
CTC7;A19;7/12/2020_23:03:43;40.21 > 35
CTC7;A19;7/12/2020_23:13:44;40.32 > 35
CTC7;A19;7/12/2020_23:23:45;40.42 > 35
CTC7;A19;7/12/2020_23:33:46;40.57 > 35
CTC7;A19;7/12/2020_23:43:47;40.56 > 35
CTC7;A19;7/12/2020_23:54:20;40.54 > 35
CTC7;A19;8/12/2020_00:04:21;40.64 > 35
CTC7;A19;8/12/2020_00:14:22;40.64 > 35
CTC7;A19;8/12/2020_00:24:23;40.49 > 35
CTC7;A19;8/12/2020_00:34:24;40.39 > 35
CTC7;A19;8/12/2020_00:44:25;40.43 > 35
CTC7;A19;8/12/2020_00:54:26;40.39 > 35
CTC7;A19;8/12/2020_01:04:27;40.47 > 35
CTC7;A19;8/12/2020_01:14:27;40.6 > 35
CTC7;A19;8/12/2020_01:24:28;40.63 > 35
CTC7;A19;8/12/2020_01:34:29;40.73 > 35
CTC7;A19;8/12/2020_01:44:30;40.81 > 35
CTC7;A19;8/12/2020_01:54:47;40.94 > 35
CTC7;A19;8/12/2020_02:04:48;40.89 > 35
CTC7;A19;8/12/2020_02:14:49;40.7 > 35
CTC7;A19;8/12/2020_02:24:50;40.7 > 35
CTC7;A19;8/12/2020_02:34:51;40.7 > 35
CTC7;A19;8/12/2020_02:44:51;40.73 > 35
CTC7;A19;8/12/2020_02:55:41;40.67 > 35
CTC7;A19;8/12/2020_03:05:42;40.74 > 35
CTC7;A19;8/12/2020_03:15:43;40.81 > 35
CTC7;A19;8/12/2020_03:25:44;40.79 > 35
CTC7;A19;8/12/2020_03:35:45;40.89 > 35
CTC7;A19;8/12/2020_03:45:45;40.98 > 35
CTC7;A19;8/12/2020_03:55:46;40.83 > 35
CTC7;A19;8/12/2020_04:05:47;40.84 > 35
CTC7;A19;8/12/2020_04:15:48;40.98 > 35
CTC7;A19;8/12/2020_04:25:49;40.79 > 35
CTC7;A19;8/12/2020_04:35:50;40.86 > 35
CTC7;A19;8/12/2020_04:45:51;40.81 > 35
CTC7;A19;8/12/2020_04:56:08;40.84 > 35
CTC7;A19;8/12/2020_05:06:09;40.97 > 35
CTC7;A19;8/12/2020_05:16:10;41.11 > 35
CTC7;A19;8/12/2020_05:26:11;41.17 > 35
CTC7;A19;8/12/2020_05:36:12;40.97 > 35
CTC7;A19;8/12/2020_05:46:12;40.94 > 35
CTC7;A19;8/12/2020_05:56:45;40.97 > 35
CTC7;A19;8/12/2020_06:06:46;41.02 > 35
CTC7;A19;8/12/2020_06:16:47;40.93 > 35
CTC7;A19;8/12/2020_06:26:48;40.97 > 35
CTC7;A19;8/12/2020_06:36:49;40.96 > 35
CTC7;A19;8/12/2020_06:46:50;41 > 35
CTC7;A19;8/12/2020_06:56:51;40.94 > 35
CTC7;A19;8/12/2020_07:06:52;41.21 > 35
CTC7;A19;8/12/2020_07:16:52;40.25 > 35
CTC7;A19;8/12/2020_07:26:53;39.96 > 35
CTC7;A19;8/12/2020_07:36:54;38.62 > 35
CTC7;A19;8/12/2020_07:46:55;38.15 > 35
CTC7;A19;8/12/2020_07:56:56;37.67 > 35
CTC7;A19;8/12/2020_08:06:57;38.42 > 35
CTC7;A19;8/12/2020_08:16:58;38.28 > 35
CTC7;A19;8/12/2020_08:26:59;37.61 > 35
CTC7;A19;8/12/2020_08:37:00;38.06 > 35
CTC7;A19;8/12/2020_08:47:00;37.63 > 35
CTC7;A19;8/12/2020_08:57:51;38.28 > 35
CTC7;A19;8/12/2020_09:08:48;37.64 > 35
CTC7;A19;8/12/2020_09:19:05;37.29 > 35
CTC7;A19;8/12/2020_09:29:06;37.94 > 35
CTC7;A19;8/12/2020_09:39:07;38.42 > 35
CTC7;A19;8/12/2020_09:49:08;38.66 > 35
CTC7;A19;8/12/2020_09:59:08;38.15 > 35
CTC7;A19;8/12/2020_10:09:09;38.69 > 35
CTC7;A19;8/12/2020_10:19:10;38.86 > 35
CTC7;A19;8/12/2020_12:08:23;37.02 > 35
CTC7;A19;8/12/2020_12:18:24;36.91 > 35
CTC7;A19;8/12/2020_12:28:25;37.56 > 35
CTC7;A19;8/12/2020_12:38:26;37.77 > 35
CTC7;A19;8/12/2020_12:51:21;38.06 > 35
CTC7;A19;8/12/2020_13:01:22;38.14 > 35
CTC7;A19;8/12/2020_13:11:23;38.07 > 35
CTC7;A19;8/12/2020_13:21:24;38.18 > 35
CTC7;A19;8/12/2020_13:31:24;38.35 > 35
CTC7;A19;8/12/2020_13:41:25;38.28 > 35
CTC7;A19;8/12/2020_13:51:26;38.42 > 35
CTC7;A19;8/12/2020_14:01:27;38.44 > 35
CTC7;A19;8/12/2020_14:11:28;38.55 > 35
CTC7;A19;8/12/2020_14:21:29;38.58 > 35
CTC7;A19;8/12/2020_14:31:29;38.42 > 35
CTC7;A19;8/12/2020_14:41:30;38.64 > 35
CTC7;A19;8/12/2020_14:51:31;37.69 > 35
CTC7;A19;8/12/2020_15:01:32;37.33 > 35
CTC7;A19;8/12/2020_15:11:33;37.79 > 35
CTC7;A19;8/12/2020_15:21:34;38.06 > 35
CTC7;A19;8/12/2020_15:31:35;38.22 > 35
CTC7;A19;8/12/2020_15:41:35;38.38 > 35
CTC7;A19;8/12/2020_15:51:36;38.52 > 35
CTC7;A19;8/12/2020_16:01:37;38.76 > 35
CTC7;A19;8/12/2020_16:11:38;38.73 > 35
CTC7;A19;8/12/2020_16:21:39;38.85 > 35
CTC7;A19;8/12/2020_16:31:40;39.15 > 35
CTC7;A19;8/12/2020_16:41:41;39.24 > 35
CTC7;A19;8/12/2020_16:51:42;39.39 > 35
CTC7;A19;8/12/2020_17:01:42;39.45 > 35
CTC7;A19;8/12/2020_17:11:43;39.54 > 35
CTC7;A19;8/12/2020_17:21:44;39.43 > 35
CTC7;A19;8/12/2020_17:31:45;39.47 > 35
CTC7;A19;8/12/2020_17:41:46;39.54 > 35
CTC7;A19;8/12/2020_17:51:47;39.72 > 35
CTC7;A19;8/12/2020_18:01:47;39.81 > 35
CTC7;A19;8/12/2020_18:11:48;39.75 > 35
CTC7;A19;8/12/2020_18:21:49;40.05 > 35
CTC7;A19;8/12/2020_18:31:50;40.11 > 35
CTC7;A19;8/12/2020_18:41:51;40.04 > 35
CTC7;A19;8/12/2020_18:51:51;40.06 > 35
CTC7;A19;8/12/2020_19:01:52;40.23 > 35
CTC7;A19;8/12/2020_19:11:53;40.35 > 35
CTC7;A19;8/12/2020_19:21:54;40.31 > 35
CTC7;A19;8/12/2020_19:31:55;40.47 > 35
CTC7;A19;8/12/2020_19:41:56;40.47 > 35
CTC7;A19;8/12/2020_19:51:57;40.42 > 35
CTC7;A19;8/12/2020_20:01:57;40.18 > 35
CTC7;A19;8/12/2020_20:11:58;40.16 > 35
CTC7;A19;8/12/2020_20:21:59;40.45 > 35
CTC7;A19;8/12/2020_20:32:00;40.45 > 35
CTC7;A19;8/12/2020_20:42:01;40.54 > 35
CTC7;A19;8/12/2020_20:52:02;40.47 > 35
CTC7;A19;8/12/2020_21:02:02;40.54 > 35
CTC7;A19;8/12/2020_21:12:03;40.62 > 35
CTC7;A19;8/12/2020_21:22:04;40.6 > 35
CTC7;A19;8/12/2020_21:32:05;40.66 > 35
CTC7;A19;8/12/2020_21:42:06;40.6 > 35
CTC7;A19;8/12/2020_21:52:07;40.69 > 35
CTC7;A19;8/12/2020_22:02:07;40.79 > 35
CTC7;A19;8/12/2020_22:12:08;40.69 > 35
CTC7;A19;8/12/2020_22:22:09;40.83 > 35
CTC7;A19;8/12/2020_22:32:10;40.74 > 35
CTC7;A19;8/12/2020_22:42:11;40.96 > 35
CTC7;A19;8/12/2020_22:52:12;40.87 > 35
CTC7;A19;8/12/2020_23:02:12;40.94 > 35
CTC7;A19;8/12/2020_23:12:13;40.9 > 35
