Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC31;A1;26/11/2020_16:46:27;6.27 > 6
CTC31;A1;26/11/2020_17:16:31;9.04 > 6
CTC31;A1;26/11/2020_17:26:32;7.23 > 6
CTC31;A1;26/11/2020_18:26:38;6.32 > 6
CTC31;A1;26/11/2020_18:56:40;6.12 > 6
CTC31;A1;26/11/2020_20:06:47;6.4 > 6
CTC31;A1;26/11/2020_20:36:50;6.2 > 6
CTC31;A1;26/11/2020_21:06:53;6.01 > 6
CTC31;A1;26/11/2020_22:17:01;6.23 > 6
CTC31;A1;26/11/2020_22:57:05;6.37 > 6
CTC31;A1;26/11/2020_23:07:05;8.46 > 6
CTC31;A1;26/11/2020_23:17:07;10.26 > 6
CTC31;A1;26/11/2020_23:27:08;6.16 > 6
CTC31;A1;26/11/2020_23:47:10;6.44 > 6
CTC31;A1;27/11/2020_00:17:13;6.3 > 6
CTC31;A1;27/11/2020_00:47:16;6.16 > 6
CTC31;A1;27/11/2020_01:27:19;6.15 > 6
CTC31;A1;27/11/2020_01:57:22;6.29 > 6
CTC31;A1;27/11/2020_02:27:25;6.06 > 6
CTC31;A1;27/11/2020_03:07:28;6.3 > 6
CTC31;A1;27/11/2020_03:37:31;6.3 > 6
CTC31;A1;27/11/2020_04:07:34;6.13 > 6
CTC31;A1;27/11/2020_04:47:38;6.41 > 6
CTC31;A1;27/11/2020_05:07:40;7.33 > 6
CTC31;A1;27/11/2020_05:17:42;9.23 > 6
CTC31;A1;27/11/2020_05:47:44;6.15 > 6
CTC31;A1;27/11/2020_06:27:48;6.47 > 6
CTC31;A1;27/11/2020_06:57:51;6.27 > 6
CTC31;A1;27/11/2020_07:27:54;6.11 > 6
CTC31;A1;27/11/2020_08:07:57;6.41 > 6
CTC31;A1;27/11/2020_08:38:00;6.05 > 6
CTC31;A1;27/11/2020_09:19:01;6.43 > 6
CTC31;A1;27/11/2020_09:49:03;6.19 > 6
CTC31;A1;30/11/2020_08:44:08;7.7 > 6
CTC31;A1;30/11/2020_08:54:01;7.4 > 6
CTC31;A1;30/11/2020_09:12:36;6.94 > 6
CTC31;A1;30/11/2020_09:22:36;6.84 > 6
CTC31;A1;30/11/2020_09:32:37;6.82 > 6
CTC31;A1;30/11/2020_09:42:39;6.77 > 6
CTC31;A1;30/11/2020_09:52:39;6.8 > 6
CTC31;A1;30/11/2020_10:02:40;6.8 > 6
CTC31;A1;30/11/2020_10:12:41;6.77 > 6
CTC31;A1;30/11/2020_10:22:42;6.77 > 6
CTC31;A1;30/11/2020_10:32:09;6.78 > 6
CTC31;A1;30/11/2020_10:42:10;6.96 > 6
CTC31;A1;30/11/2020_10:52:10;6.96 > 6
CTC31;A1;30/11/2020_11:02:11;6.96 > 6
CTC31;A1;30/11/2020_11:12:13;6.98 > 6
CTC31;A1;30/11/2020_11:22:13;6.99 > 6
CTC31;A1;30/11/2020_11:32:14;7.01 > 6
CTC31;A1;30/11/2020_11:42:15;7.06 > 6
CTC31;A1;30/11/2020_11:52:16;7.09 > 6
CTC31;A1;30/11/2020_12:02:17;7.13 > 6
CTC31;A1;30/11/2020_12:12:18;7.15 > 6
CTC31;A1;30/11/2020_12:22:19;7.13 > 6
CTC31;A1;30/11/2020_12:32:20;7.16 > 6
CTC31;A1;30/11/2020_12:42:21;7.15 > 6
CTC31;A1;30/11/2020_12:52:22;7.15 > 6
CTC31;A1;30/11/2020_13:02:23;7.15 > 6
CTC31;A1;30/11/2020_13:12:24;7.21 > 6
CTC31;A1;30/11/2020_13:22:24;7.18 > 6
CTC31;A1;30/11/2020_13:32:25;7.21 > 6
CTC31;A1;30/11/2020_13:42:26;7.18 > 6
CTC31;A1;30/11/2020_13:52:27;7.26 > 6
CTC31;A1;30/11/2020_14:02:28;11.38 > 6
CTC31;A1;30/11/2020_14:12:29;10.84 > 6
CTC31;A1;30/11/2020_14:22:30;9.46 > 6
CTC31;A1;30/11/2020_14:32:31;8.57 > 6
CTC31;A1;30/11/2020_14:42:32;7.94 > 6
CTC31;A1;30/11/2020_14:52:33;7.72 > 6
CTC31;A1;30/11/2020_15:02:34;7.88 > 6
CTC31;A1;30/11/2020_15:12:35;8.08 > 6
CTC31;A1;30/11/2020_15:22:35;8.13 > 6
CTC31;A1;30/11/2020_15:32:37;8.27 > 6
CTC31;A1;30/11/2020_15:42:38;8.39 > 6
CTC31;A1;30/11/2020_15:52:38;8.35 > 6
CTC31;A1;30/11/2020_16:02:39;8.12 > 6
CTC31;A1;30/11/2020_16:12:40;8.01 > 6
CTC31;A1;30/11/2020_16:22:41;7.88 > 6
CTC31;A1;30/11/2020_16:32:42;7.77 > 6
CTC31;A1;30/11/2020_16:42:43;7.7 > 6
CTC31;A1;30/11/2020_16:52:44;7.64 > 6
CTC31;A1;30/11/2020_17:02:45;7.68 > 6
CTC31;A1;30/11/2020_17:44:46;6.04 > 6
CTC31;A1;30/11/2020_17:54:47;6.54 > 6
CTC31;A1;30/11/2020_18:24:49;6.01 > 6
CTC31;A1;30/11/2020_18:34:50;6.41 > 6
CTC31;A1;30/11/2020_19:04:53;6.06 > 6
CTC31;A1;30/11/2020_19:14:54;6.5 > 6
CTC31;A1;30/11/2020_19:44:57;6.27 > 6
CTC31;A1;30/11/2020_19:54:57;8.79 > 6
CTC31;A1;30/11/2020_20:04:59;10.01 > 6
CTC31;A1;30/11/2020_20:35:01;6.09 > 6
CTC31;A1;30/11/2020_20:45:02;6.4 > 6
CTC31;A1;30/11/2020_21:15:05;6.39 > 6
CTC31;A1;30/11/2020_21:45:08;6.16 > 6
CTC31;A1;30/11/2020_22:25:11;6.11 > 6
CTC31;A1;30/11/2020_22:45:13;6.13 > 6
CTC31;A1;30/11/2020_23:15:16;6.27 > 6
CTC31;A1;30/11/2020_23:45:19;6.04 > 6
CTC31;A1;1/12/2020_00:25:23;6.2 > 6
CTC31;A1;1/12/2020_01:05:27;6.25 > 6
CTC31;A1;1/12/2020_01:45:30;6.53 > 6
CTC31;A1;1/12/2020_01:55:31;9.19 > 6
CTC31;A1;1/12/2020_02:05:32;9.46 > 6
CTC31;A1;1/12/2020_02:35:35;6.37 > 6
CTC31;A1;1/12/2020_03:05:38;6.04 > 6
CTC31;A1;1/12/2020_03:15:39;6.12 > 6
CTC31;A1;1/12/2020_03:45:41;6.27 > 6
CTC31;A1;1/12/2020_04:15:44;6.11 > 6
CTC31;A1;1/12/2020_04:45:47;6.01 > 6
CTC31;A1;1/12/2020_04:55:47;6.13 > 6
CTC31;A1;1/12/2020_05:25:50;6.39 > 6
CTC31;A1;1/12/2020_06:05:54;6.43 > 6
CTC31;A1;1/12/2020_06:35:57;6.23 > 6
CTC31;A1;1/12/2020_07:16:00;6.13 > 6
CTC31;A1;1/12/2020_07:46:03;6.91 > 6
CTC31;A1;1/12/2020_07:56:04;9.34 > 6
CTC31;A1;1/12/2020_08:06:05;7.49 > 6
CTC31;A1;1/12/2020_09:07:16;6.35 > 6
CTC31;A1;1/12/2020_09:37:38;6.3 > 6
CTC31;A1;1/12/2020_10:07:41;6.46 > 6
CTC31;A1;1/12/2020_10:47:44;6.02 > 6
CTC31;A1;1/12/2020_10:57:46;6.43 > 6
CTC31;A1;1/12/2020_12:17:53;6.36 > 6
CTC31;A1;1/12/2020_12:47:56;6.01 > 6
CTC31;A1;1/12/2020_13:28:00;6.17 > 6
CTC31;A1;1/12/2020_13:58:02;8.94 > 6
CTC31;A1;1/12/2020_15:38:11;6.3 > 6
CTC31;A1;1/12/2020_16:08:14;6.64 > 6
CTC31;A1;1/12/2020_16:38:17;6.6 > 6
CTC31;A1;1/12/2020_17:08:19;6.11 > 6
CTC31;A1;1/12/2020_17:18:20;6.57 > 6
CTC31;A1;1/12/2020_17:58:24;6.46 > 6
CTC31;A1;1/12/2020_18:08:25;6.16 > 6
CTC31;A1;1/12/2020_18:38:27;6.41 > 6
CTC31;A1;1/12/2020_19:08:30;6.25 > 6
CTC31;A1;1/12/2020_19:18:31;6.58 > 6
CTC31;A1;1/12/2020_19:48:33;8.47 > 6
CTC31;A1;1/12/2020_19:58:34;10.15 > 6
CTC31;A1;1/12/2020_20:08:35;6.26 > 6
CTC31;A1;1/12/2020_20:28:37;6.44 > 6
CTC31;A1;1/12/2020_20:58:39;6.29 > 6
CTC31;A1;1/12/2020_21:38:43;6.16 > 6
CTC31;A1;1/12/2020_22:08:45;6.26 > 6
CTC31;A1;1/12/2020_22:38:48;6.3 > 6
CTC31;A1;1/12/2020_23:08:51;6.15 > 6
CTC31;A1;1/12/2020_23:48:54;6.4 > 6
CTC31;A1;2/12/2020_00:18:57;6.29 > 6
CTC31;A1;2/12/2020_00:49:00;6.13 > 6
CTC31;A1;2/12/2020_01:29:03;6.41 > 6
CTC31;A1;2/12/2020_01:49:05;7.41 > 6
CTC31;A1;2/12/2020_01:59:06;8.87 > 6
CTC31;A1;2/12/2020_02:29:08;6.32 > 6
CTC31;A1;2/12/2020_02:59:11;6.09 > 6
CTC31;A1;2/12/2020_03:39:14;6.41 > 6
CTC31;A1;2/12/2020_04:09:17;6.2 > 6
CTC31;A1;2/12/2020_04:49:20;6.51 > 6
CTC31;A1;2/12/2020_05:19:23;6.3 > 6
CTC31;A1;2/12/2020_05:49:25;6.13 > 6
CTC31;A1;2/12/2020_05:59:26;6.51 > 6
CTC31;A1;2/12/2020_06:29:28;6.13 > 6
CTC31;A1;2/12/2020_07:09:32;6.51 > 6
CTC31;A1;2/12/2020_07:39:35;6.47 > 6
CTC31;A1;2/12/2020_07:49:35;9.32 > 6
CTC31;A1;2/12/2020_07:59:36;9.11 > 6
CTC31;A1;2/12/2020_08:29:39;6.54 > 6
CTC31;A1;2/12/2020_09:55:21;6.06 > 6
CTC31;A1;2/12/2020_14:35:50;6.47 > 6
CTC31;A1;2/12/2020_15:07:20;6.33 > 6
CTC31;A1;2/12/2020_15:47:24;6.08 > 6
CTC31;A1;2/12/2020_16:17:26;6.37 > 6
CTC31;A1;2/12/2020_17:27:32;6.39 > 6
CTC31;A1;2/12/2020_17:57:35;6.27 > 6
CTC31;A1;2/12/2020_19:07:41;6.3 > 6
CTC31;A1;2/12/2020_19:37:44;6.84 > 6
CTC31;A1;2/12/2020_19:47:45;9.6 > 6
CTC31;A1;2/12/2020_19:57:46;7.65 > 6
CTC31;A1;2/12/2020_20:27:48;6.48 > 6
CTC31;A1;2/12/2020_20:57:51;6.37 > 6
CTC31;A1;2/12/2020_21:27:54;6.51 > 6
CTC31;A1;2/12/2020_22:07:57;6.17 > 6
CTC31;A1;2/12/2020_22:38:00;6.29 > 6
CTC31;A1;2/12/2020_23:18:03;6.48 > 6
CTC31;A1;2/12/2020_23:48:05;6.36 > 6
CTC31;A1;3/12/2020_00:18:08;6.23 > 6
CTC31;A1;3/12/2020_00:48:11;6.04 > 6
CTC31;A1;3/12/2020_01:48:16;9.02 > 6
CTC31;A1;3/12/2020_02:18:18;6.26 > 6
CTC31;A1;3/12/2020_02:48:21;6.17 > 6
CTC31;A1;3/12/2020_03:18:24;6.12 > 6
CTC31;A1;3/12/2020_03:48:26;6.02 > 6
CTC31;A1;3/12/2020_04:28:30;6.35 > 6
CTC31;A1;3/12/2020_05:28:35;6.4 > 6
CTC31;A1;3/12/2020_05:58:37;6.32 > 6
CTC31;A1;3/12/2020_06:28:40;6.33 > 6
CTC31;A1;3/12/2020_06:58:43;6.17 > 6
CTC31;A1;3/12/2020_07:08:44;6.47 > 6
CTC31;A1;3/12/2020_07:38:46;8.58 > 6
CTC31;A1;3/12/2020_07:48:47;10.01 > 6
CTC31;A1;3/12/2020_08:18:49;6.37 > 6
CTC31;A1;3/12/2020_08:48:52;6.41 > 6
CTC31;A1;3/12/2020_09:19:31;6.35 > 6
CTC31;A1;3/12/2020_10:10:14;6.02 > 6
CTC31;A1;3/12/2020_10:40:20;6.33 > 6
CTC31;A1;3/12/2020_11:11:01;6.09 > 6
CTC31;A1;3/12/2020_12:22:59;6.43 > 6
CTC31;A1;3/12/2020_12:53:02;6.4 > 6
CTC31;A1;3/12/2020_13:26:15;6.3 > 6
CTC31;A1;3/12/2020_13:36:15;8.87 > 6
CTC31;A1;3/12/2020_13:46:17;8.81 > 6
CTC31;A1;3/12/2020_14:16:51;6.15 > 6
CTC31;A1;3/12/2020_14:46:53;6.44 > 6
CTC31;A1;3/12/2020_15:17:32;6.15 > 6
CTC31;A1;3/12/2020_15:47:35;6.22 > 6
CTC31;A1;3/12/2020_16:17:38;6.29 > 6
CTC31;A1;3/12/2020_16:47:40;6.06 > 6
CTC31;A1;3/12/2020_17:18:28;6.09 > 6
CTC31;A1;3/12/2020_17:28:29;6.51 > 6
CTC31;A1;3/12/2020_18:28:49;6.44 > 6
CTC31;A1;3/12/2020_18:58:52;6.27 > 6
CTC31;A1;3/12/2020_19:28:54;6.63 > 6
CTC31;A1;3/12/2020_19:38:55;9.61 > 6
CTC31;A1;3/12/2020_19:48:56;8.3 > 6
CTC31;A1;3/12/2020_20:09:14;6.33 > 6
CTC31;A1;3/12/2020_20:39:16;6.35 > 6
CTC31;A1;3/12/2020_21:10:06;6.39 > 6
CTC31;A1;3/12/2020_21:40:09;6.32 > 6
CTC31;A1;3/12/2020_22:10:11;6.26 > 6
CTC31;A1;3/12/2020_22:40:14;6.36 > 6
CTC31;A1;3/12/2020_23:11:02;6.27 > 6
CTC31;A1;3/12/2020_23:41:05;6.04 > 6
CTC31;A1;4/12/2020_00:11:23;6.19 > 6
CTC31;A1;4/12/2020_00:41:26;6.08 > 6
CTC31;A1;4/12/2020_01:11:28;6.11 > 6
CTC31;A1;4/12/2020_01:21:29;6.19 > 6
CTC31;A1;4/12/2020_01:31:30;6.74 > 6
CTC31;A1;4/12/2020_01:41:31;9.52 > 6
CTC31;A1;4/12/2020_02:11:50;6.43 > 6
CTC31;A1;4/12/2020_02:42:08;6.5 > 6
CTC31;A1;4/12/2020_04:12:31;6.51 > 6
CTC31;A1;4/12/2020_05:13:21;6.43 > 6
CTC31;A1;4/12/2020_06:03:55;6.09 > 6
CTC31;A1;4/12/2020_06:33:58;6.04 > 6
CTC31;A1;4/12/2020_07:04:01;6.13 > 6
CTC31;A1;4/12/2020_07:14:02;6.54 > 6
CTC31;A1;4/12/2020_07:34:03;8.04 > 6
CTC31;A1;4/12/2020_07:44:05;9.11 > 6
CTC31;A1;4/12/2020_08:14:38;6.47 > 6
CTC31;A1;4/12/2020_08:44:41;6.43 > 6
CTC31;A1;4/12/2020_09:05:53;6.04 > 6
CTC31;A1;4/12/2020_09:35:56;6.09 > 6
CTC31;A1;4/12/2020_10:26:01;6.01 > 6
CTC31;A1;4/12/2020_10:56:35;6.09 > 6
CTC31;A1;4/12/2020_11:26:53;6.41 > 6
CTC31;A1;4/12/2020_12:19:44;6.22 > 6
CTC31;A1;4/12/2020_12:49:47;6.33 > 6
CTC31;A1;4/12/2020_13:19:37;6.15 > 6
CTC31;A1;4/12/2020_13:29:38;7.11 > 6
CTC31;A1;4/12/2020_13:39:39;9.47 > 6
CTC31;A1;4/12/2020_13:49:40;6.66 > 6
CTC31;A1;4/12/2020_14:10:48;6.44 > 6
CTC31;A1;4/12/2020_14:40:51;6.39 > 6
CTC31;A1;4/12/2020_15:11:09;6.43 > 6
CTC31;A1;4/12/2020_15:41:12;6.04 > 6
CTC31;A1;4/12/2020_16:11:15;6.37 > 6
CTC31;A1;4/12/2020_16:41:17;6.35 > 6
CTC31;A1;4/12/2020_17:11:20;6.35 > 6
CTC31;A1;4/12/2020_17:41:23;6.27 > 6
CTC31;A1;4/12/2020_18:11:41;6.15 > 6
CTC31;A1;4/12/2020_18:41:43;6.25 > 6
CTC31;A1;4/12/2020_19:12:01;6.25 > 6
CTC31;A1;4/12/2020_19:32:03;7.97 > 6
CTC31;A1;4/12/2020_19:42:04;9.01 > 6
CTC31;A1;4/12/2020_20:12:07;6.5 > 6
CTC31;A1;4/12/2020_20:42:25;6.33 > 6
CTC31;A1;4/12/2020_21:42:47;6.4 > 6
CTC31;A1;4/12/2020_22:13:37;6.32 > 6
CTC31;A1;4/12/2020_22:43:39;6.29 > 6
CTC31;A1;4/12/2020_23:13:57;6.23 > 6
CTC31;A1;4/12/2020_23:44:00;6.27 > 6
CTC31;A1;5/12/2020_00:14:19;6.29 > 6
CTC31;A1;5/12/2020_00:44:21;6.2 > 6
CTC31;A1;5/12/2020_01:14:26;6.16 > 6
CTC31;A1;5/12/2020_01:24:27;7.53 > 6
CTC31;A1;5/12/2020_01:34:28;10.12 > 6
CTC31;A1;5/12/2020_01:44:29;7.6 > 6
CTC31;A1;5/12/2020_02:04:30;6.16 > 6
CTC31;A1;5/12/2020_02:34:33;6.11 > 6
CTC31;A1;5/12/2020_03:04:52;6.11 > 6
CTC31;A1;5/12/2020_04:15:46;6.5 > 6
CTC31;A1;5/12/2020_04:45:48;6.29 > 6
CTC31;A1;5/12/2020_05:15:51;6.32 > 6
CTC31;A1;5/12/2020_05:45:53;6.25 > 6
CTC31;A1;5/12/2020_06:26:13;6.05 > 6
CTC31;A1;5/12/2020_06:56:47;6.01 > 6
CTC31;A1;5/12/2020_07:26:49;8.32 > 6
CTC31;A1;5/12/2020_07:36:50;9.94 > 6
CTC31;A1;5/12/2020_07:46:51;6.16 > 6
CTC31;A1;5/12/2020_08:06:53;6.47 > 6
CTC31;A1;5/12/2020_08:36:55;6.41 > 6
CTC31;A1;5/12/2020_09:07:40;6.3 > 6
CTC31;A1;5/12/2020_09:38:52;6.19 > 6
CTC31;A1;5/12/2020_10:09:13;6.01 > 6
CTC31;A1;5/12/2020_10:49:16;6.5 > 6
CTC31;A1;5/12/2020_11:19:19;6.36 > 6
CTC31;A1;5/12/2020_11:49:21;6.36 > 6
CTC31;A1;5/12/2020_12:20:12;6.08 > 6
CTC31;A1;5/12/2020_12:50:15;6.36 > 6
CTC31;A1;5/12/2020_13:20:49;7.25 > 6
CTC31;A1;5/12/2020_13:30:50;9.78 > 6
CTC31;A1;5/12/2020_13:40:51;7.65 > 6
CTC31;A1;5/12/2020_14:01:09;6.23 > 6
CTC31;A1;5/12/2020_14:31:11;6.25 > 6
CTC31;A1;5/12/2020_15:01:45;6.39 > 6
CTC31;A1;5/12/2020_15:31:48;6.29 > 6
CTC31;A1;5/12/2020_16:01:50;6.16 > 6
CTC31;A1;5/12/2020_16:31:53;6.47 > 6
CTC31;A1;5/12/2020_17:01:56;6.2 > 6
CTC31;A1;5/12/2020_17:31:58;6.06 > 6
CTC31;A1;5/12/2020_18:02:17;6.23 > 6
CTC31;A1;5/12/2020_18:22:19;6.13 > 6
CTC31;A1;5/12/2020_18:52:21;6.15 > 6
CTC31;A1;5/12/2020_19:22:24;7.61 > 6
CTC31;A1;5/12/2020_19:32:25;10.13 > 6
CTC31;A1;5/12/2020_19:42:25;6.82 > 6
CTC31;A1;5/12/2020_20:02:27;6.27 > 6
CTC31;A1;5/12/2020_20:32:30;6.36 > 6
CTC31;A1;5/12/2020_21:02:50;6.3 > 6
CTC31;A1;5/12/2020_21:32:53;6.43 > 6
CTC31;A1;5/12/2020_22:03:13;6.47 > 6
CTC31;A1;5/12/2020_23:33:52;6.13 > 6
CTC31;A1;6/12/2020_00:04:11;6.35 > 6
CTC31;A1;6/12/2020_00:34:13;6.29 > 6
CTC31;A1;6/12/2020_01:24:34;8.08 > 6
CTC31;A1;6/12/2020_01:34:35;9.43 > 6
CTC31;A1;6/12/2020_02:05:09;6.32 > 6
CTC31;A1;6/12/2020_02:35:12;6.47 > 6
CTC31;A1;6/12/2020_03:05:30;6.32 > 6
CTC31;A1;6/12/2020_03:35:33;6.36 > 6
CTC31;A1;6/12/2020_04:05:51;6.36 > 6
CTC31;A1;6/12/2020_04:35:53;6.29 > 6
CTC31;A1;6/12/2020_05:06:28;6.26 > 6
CTC31;A1;6/12/2020_05:36:31;6.23 > 6
CTC31;A1;6/12/2020_06:06:34;6.08 > 6
CTC31;A1;6/12/2020_06:36:36;6.13 > 6
CTC31;A1;6/12/2020_06:46:37;6.22 > 6
CTC31;A1;6/12/2020_07:16:58;7.4 > 6
CTC31;A1;6/12/2020_07:26:59;9.97 > 6
CTC31;A1;6/12/2020_07:37:00;7.26 > 6
CTC31;A1;6/12/2020_07:57:02;6.43 > 6
CTC31;A1;6/12/2020_08:27:04;6.36 > 6
CTC31;A1;6/12/2020_08:57:07;6.29 > 6
CTC31;A1;6/12/2020_09:27:52;6.19 > 6
CTC31;A1;6/12/2020_09:58:10;6.19 > 6
CTC31;A1;6/12/2020_10:28:13;6.25 > 6
CTC31;A1;6/12/2020_10:58:31;6.25 > 6
CTC31;A1;6/12/2020_12:08:54;6.2 > 6
CTC31;A1;6/12/2020_12:38:56;6.41 > 6
CTC31;A1;6/12/2020_13:09:30;6.39 > 6
CTC31;A1;6/12/2020_13:19:31;8.57 > 6
CTC31;A1;6/12/2020_13:29:32;10.16 > 6
CTC31;A1;6/12/2020_13:39:33;6.01 > 6
CTC31;A1;6/12/2020_13:59:50;6.37 > 6
CTC31;A1;6/12/2020_14:29:53;6.48 > 6
CTC31;A1;6/12/2020_15:00:12;6.33 > 6
CTC31;A1;6/12/2020_15:30:30;6.47 > 6
CTC31;A1;6/12/2020_16:00:48;6.36 > 6
CTC31;A1;6/12/2020_16:30:51;6.3 > 6
CTC31;A1;6/12/2020_17:01:09;6.29 > 6
CTC31;A1;6/12/2020_17:31:12;6.13 > 6
CTC31;A1;6/12/2020_18:02:02;6.17 > 6
CTC31;A1;6/12/2020_18:32:04;6.23 > 6
CTC31;A1;6/12/2020_19:02:07;6.08 > 6
CTC31;A1;6/12/2020_19:12:08;6.13 > 6
CTC31;A1;6/12/2020_19:22:09;9.01 > 6
CTC31;A1;6/12/2020_19:32:10;8.61 > 6
CTC31;A1;6/12/2020_19:52:45;6.13 > 6
CTC31;A1;6/12/2020_20:22:47;6.15 > 6
CTC31;A1;6/12/2020_20:53:07;6.06 > 6
CTC31;A1;6/12/2020_21:33:10;6.37 > 6
CTC31;A1;6/12/2020_22:03:13;6.39 > 6
CTC31;A1;6/12/2020_22:33:16;6.22 > 6
CTC31;A1;6/12/2020_23:03:50;6.13 > 6
CTC31;A1;7/12/2020_00:13:57;6.4 > 6
CTC31;A1;7/12/2020_00:43:59;6.35 > 6
CTC31;A1;7/12/2020_01:14:02;7.44 > 6
CTC31;A1;7/12/2020_01:24:03;10.04 > 6
CTC31;A1;7/12/2020_01:34:04;7.09 > 6
CTC31;A1;7/12/2020_01:54:37;6.35 > 6
CTC31;A1;7/12/2020_02:24:56;6.37 > 6
CTC31;A1;7/12/2020_02:55:14;6.23 > 6
CTC31;A1;7/12/2020_03:25:17;6.16 > 6
CTC31;A1;7/12/2020_04:35:39;6.36 > 6
CTC31;A1;7/12/2020_05:05:43;6.32 > 6
CTC31;A1;7/12/2020_05:35:46;6.08 > 6
CTC31;A1;7/12/2020_06:05:48;6.01 > 6
CTC31;A1;7/12/2020_06:15:49;6.06 > 6
CTC31;A1;7/12/2020_06:45:52;6.44 > 6
CTC31;A1;7/12/2020_07:15:54;8.25 > 6
CTC31;A1;7/12/2020_07:25:55;9.91 > 6
CTC31;A1;7/12/2020_07:35:56;6.15 > 6
CTC31;A1;7/12/2020_07:56:30;6.46 > 6
CTC31;A1;7/12/2020_08:26:33;6.4 > 6
CTC31;A1;7/12/2020_08:56:53;6.26 > 6
CTC31;A1;7/12/2020_09:26:29;6.08 > 6
CTC31;A1;7/12/2020_09:36:30;6.48 > 6
CTC31;A1;7/12/2020_10:06:33;6.36 > 6
CTC31;A1;7/12/2020_10:36:36;6.09 > 6
CTC31;A1;7/12/2020_10:46:37;6.09 > 6
CTC31;A1;7/12/2020_11:08:21;6.09 > 6
CTC31;A1;7/12/2020_11:38:24;6.02 > 6
CTC31;A1;7/12/2020_11:48:25;6.51 > 6
CTC31;A1;7/12/2020_12:18:45;6.32 > 6
CTC31;A1;7/12/2020_12:48:48;6.48 > 6
CTC31;A1;7/12/2020_13:09:05;6.3 > 6
CTC31;A1;7/12/2020_13:19:21;9.5 > 6
CTC31;A1;7/12/2020_13:29:22;7.6 > 6
CTC31;A1;7/12/2020_13:49:24;6.32 > 6
CTC31;A1;7/12/2020_14:19:58;6.29 > 6
CTC31;A1;7/12/2020_15:00:17;6.36 > 6
CTC31;A1;7/12/2020_15:30:37;6.41 > 6
CTC31;A1;7/12/2020_16:00:39;6.23 > 6
CTC31;A1;7/12/2020_16:10:40;6.36 > 6
CTC31;A1;7/12/2020_16:40:43;6.47 > 6
CTC31;A1;7/12/2020_17:11:01;6.29 > 6
CTC31;A1;7/12/2020_17:41:04;6.39 > 6
CTC31;A1;7/12/2020_18:11:55;6.29 > 6
CTC31;A1;7/12/2020_18:41:57;6.39 > 6
CTC31;A1;7/12/2020_19:12:16;8.08 > 6
CTC31;A1;7/12/2020_19:22:17;9.91 > 6
CTC31;A1;7/12/2020_19:52:36;6.54 > 6
CTC31;A1;7/12/2020_20:22:39;6.27 > 6
CTC31;A1;7/12/2020_20:53:15;6.43 > 6
CTC31;A1;7/12/2020_21:23:18;6.41 > 6
CTC31;A1;7/12/2020_21:53:21;6.27 > 6
CTC31;A1;7/12/2020_22:23:23;6.23 > 6
CTC31;A1;7/12/2020_22:33:24;6.54 > 6
CTC31;A1;7/12/2020_23:03:43;6.32 > 6
CTC31;A1;7/12/2020_23:13:44;6.33 > 6
CTC31;A1;7/12/2020_23:43:46;6.46 > 6
CTC31;A1;8/12/2020_00:14:22;6.12 > 6
CTC31;A1;8/12/2020_00:24:23;6.53 > 6
CTC31;A1;8/12/2020_00:54:26;6.5 > 6
CTC31;A1;8/12/2020_01:14:27;8.27 > 6
CTC31;A1;8/12/2020_01:24:28;8.09 > 6
CTC31;A1;8/12/2020_01:44:30;6.3 > 6
CTC31;A1;8/12/2020_02:14:49;6.3 > 6
CTC31;A1;8/12/2020_02:24:50;6.61 > 6
CTC31;A1;8/12/2020_02:44:51;6.05 > 6
CTC31;A1;8/12/2020_02:55:41;6.41 > 6
CTC31;A1;8/12/2020_03:25:44;6.4 > 6
CTC31;A1;8/12/2020_03:55:46;6.29 > 6
CTC31;A1;8/12/2020_04:05:47;6.5 > 6
CTC31;A1;8/12/2020_04:25:49;6.02 > 6
CTC31;A1;8/12/2020_04:35:50;6.54 > 6
CTC31;A1;8/12/2020_05:06:09;6.17 > 6
CTC31;A1;8/12/2020_05:36:12;6.36 > 6
CTC31;A1;8/12/2020_06:06:46;6.3 > 6
CTC31;A1;8/12/2020_06:16:47;6.13 > 6
CTC31;A1;8/12/2020_06:36:49;6.16 > 6
CTC31;A1;8/12/2020_07:06:52;7.57 > 6
CTC31;A1;8/12/2020_07:16:52;9.78 > 6
CTC31;A1;8/12/2020_07:26:53;6.66 > 6
CTC31;A1;8/12/2020_07:46:55;6.13 > 6
CTC31;A1;8/12/2020_08:06:57;6.06 > 6
CTC31;A1;8/12/2020_08:37:00;6.12 > 6
CTC31;A1;8/12/2020_08:47:00;6.55 > 6
CTC31;A1;8/12/2020_09:08:48;6.09 > 6
CTC31;A1;8/12/2020_09:19:05;6.43 > 6
CTC31;A1;8/12/2020_09:49:08;6.44 > 6
CTC31;A1;8/12/2020_10:19:10;6.33 > 6
CTC31;A1;8/12/2020_12:38:26;6.12 > 6
CTC31;A1;8/12/2020_13:01:22;6.11 > 6
CTC31;A1;8/12/2020_13:11:23;9.04 > 6
CTC31;A1;8/12/2020_13:21:24;8.3 > 6
CTC31;A1;8/12/2020_13:41:25;6.23 > 6
CTC31;A1;8/12/2020_14:11:28;6.41 > 6
CTC31;A1;8/12/2020_15:31:34;6.13 > 6
CTC31;A1;8/12/2020_16:01:37;6.3 > 6
CTC31;A1;8/12/2020_16:31:40;6.35 > 6
